0.97648656
0.9661478
0.8858979
0.99401975
0.98630524
0.99343336
0.9991703
0.9993529
0.8359312
0.9474617
0.9783523
0.9790695
0.9819277
0.9325886
0.81424636
0.96820086
0.9451647
0.9672647
0.8992147
0.98221445
0.94298494
0.9553771
0.990752
0.99671316
0.9654348
0.963994
0.94324064
0.98622143
0.5074463
0.9476408
0.8632802
0.9033073
0.9502276
0.98583674
0.9881183
0.7798965
0.99713266
0.9915912
0.9882922
0.94786155
0.8674133
0.96221924
0.9307958
0.99365747
0.97286445
0.91946095
0.96350884
0.812802
0.82587516
0.97858286
0.9704045
0.82273865
0.9865669
0.94441974
0.98686075
0.97312224
0.8425565
0.9298409
0.96701264
0.9378531
0.98584425
0.982572
0.97131
0.9701396
0.9841626
0.9723437
0.98764
0.956355
0.997553
0.96695596
0.97682226
0.8663571
0.96561223
0.8927853
0.90048516
0.8652084
0.9957843
0.99756336
0.9889277
0.93882227
0.95321894
0.9918057
0.9994365
0.9142656
0.94136393
0.93486726
0.8179496
0.91505826
0.7248703
0.9485152
0.78022385
0.98959357
0.9855784
0.974171
0.92885876
0.9321916
0.97554374
0.96087384
0.95588624
0.9926615
0.87134945
0.96822274
0.98583686
0.91183823
0.9927987
0.9940342
0.94257665
0.8850386
0.982886
0.9069359
0.89593804
0.97995454
0.9962372
0.9917576
0.9397608
0.9916655
0.9713765
0.9801849
0.9791603
0.77743894
0.95765007
0.8443271
0.9291602
0.9115311
0.9701481
0.8989145
0.9622799
0.99138784
0.9987595
0.99872565
0.99606764
0.96923745
0.7775879
0.93703955
0.92047715
0.9689781
0.9881058
0.9979
0.99063635
0.9879084
0.978938
0.9786089
0.9431212
0.83840084
0.80819154
0.96516776
0.9023487
0.9229001
0.95793647
0.8682542
0.9534223
0.97564995
0.9975512
0.9821207
0.9356794
0.9938898
0.92095625
0.95350534
0.97421014
0.9813612
0.9637345
0.93321323
0.9486682
0.9464711
0.9900999
0.95087636
0.8037157
0.9902747
0.9392124
0.8528547
0.9539163
0.868796
0.9832592
0.97958696
0.9821124
0.9350258
0.96907544
0.98397875
0.90294063
0.97806203
0.957592
0.9850421
0.91274875
0.9492446
0.958534
0.8192667
0.86720544
0.95977867
0.920863
0.99898106
0.9936823
0.87046623
0.98911726
0.94153273
0.9673394
0.98533
0.9871943
0.97430533
0.96651053
0.9494387
0.9639689
0.984099
0.99588406
0.92156696
0.9283072
0.9895394
0.9599525
0.99875295
0.99423635
0.99542123
0.953202
0.9858904
0.99912363
0.9963144
0.9976878
0.9677249
0.97150284
0.99973917
0.91805017
0.9541484
0.94758826
0.98023534
0.95914423
0.5538511
0.7309201
0.95536375
0.98979425
0.9071417
0.95045924
0.97713834
0.9002178
0.9206239
0.9789353
0.9856298
0.9526533
0.8864304
0.9953506
0.9161457
0.97531307
0.9300689
0.9829904
0.9627388
0.908881
0.9084288
0.81368387
0.96704817
0.9789239
0.98781824
0.94324005
0.9505793
0.92192423
0.9820243
0.97242534
0.89534533
0.8647572
0.97441477
0.9686508
0.9147798
0.9230468
0.78746474
0.94887996
0.93767846
0.96899337
0.9199861
0.9379816
0.9662407
0.79141235
0.50600326
0.9078741
0.83623457
0.78857684
0.98840046
0.9057125
0.99523944
0.9793538
0.521234
0.9908922
0.98093146
0.97016746
0.7415949
0.7802706
0.6894256
0.94792616
0.94792616
0.93900454
0.80470324
0.94432795
0.98515487
0.9971324
0.97603667
0.9854635
0.986994
0.9180864
0.76287603
0.92275524
0.90127873
0.83833796
0.923634
0.95822394
0.9898956
0.90047216
0.96251047
0.9591212
0.94838274
0.8528562
0.9838183
0.98801965
0.9696691
0.96441317
0.89867276
0.97876537
0.9704199
0.99597794
0.9722085
0.9786322
0.850873
0.6871929
0.9524888
0.9854045
0.96222466
0.9156361
0.96736586
0.91274416
0.81268734
0.96998596
0.9805324
0.95825315
0.9987565
0.89256936
0.97728264
0.9984007
0.9602812
0.8693148
0.99879056
0.7331432
0.9890968
0.8049977
0.98106086
0.9988953
0.99325955
0.92136484
0.99202263
0.97628194
0.9637083
0.91675246
0.71288097
0.9777079
0.9296046
0.966852
0.9486928
0.97324145
0.821562
0.97604346
0.9370256
0.9589145
0.96374035
0.9306972
0.9246048
0.9989674
0.9065457
0.8934226
0.923857
0.84728134
0.9990574
0.97109866
0.98543644
0.9877833
0.9183408
0.93903184
0.9419114
0.9236757
0.9835568
0.8918098
0.98388886
0.8470433
0.84497464
0.9810597
0.94342005
0.99182343
0.9696
0.9880744
0.9756421
0.98416746
0.94850564
0.91828233
0.36109903
0.99645805
0.8424269
0.9893254
0.9381881
0.9935043
0.91737545
0.99885225
0.85775054
0.93447316
0.9340887
0.924803
0.92845595
0.99444985
0.9504527
0.80361485
0.9312943
0.9605777
0.8742557
0.9906626
0.94150865
0.998794
0.996408
0.9748521
0.96632355
0.83030134
0.87228656
0.9781425
0.9643138
0.846194
0.8368315
0.99967235
0.85368025
0.66790664
0.98943615
0.6668827
0.91701424
0.9838941
0.9406611
0.96091056
0.9935383
0.81785953
0.9335773
0.96318156
0.98679787
0.7199882
0.89610034
0.9714538
0.88144207
0.99277425
0.99289536
0.9210029
0.9903004
0.95308375
0.95827496
0.95803833
0.8891375
0.79259324
0.9284626
0.99963886
0.912197
0.32977736
0.99360394
0.848735
0.9390695
0.8563164
0.9734559
0.9090771
0.9806651
0.99344724
0.9580874
0.95816517
0.76471114
0.94640934
0.95169276
0.9922105
0.9346099
0.95726633
0.9805633
0.9775418
0.9276487
0.67172074
0.89232767
0.87211347
0.9609128
0.9105737
0.79881275
0.7905605
0.97780585
0.9824933
0.93917346
0.94895685
0.9181981
0.99760246
0.9495186
0.9839992
0.98311615
0.92134064
0.98734665
0.9250703
0.9836476
0.9674328
0.7188447
0.87704796
0.9855833
0.7187507
0.9660541
0.99064296
0.9229963
0.7836884
0.9873001
0.5122628
0.98072714
0.89055836
0.5585314
0.95944834
0.4152589
0.97792184
0.94817555
0.9006871
0.8938479
0.9641495
0.960619
0.51561415
0.8234833
0.91702664
0.9875877
0.9596493
0.97433627
0.97991836
0.93917304
0.80720353
0.95754254
0.81727976
0.93919694
0.9554428
0.98447835
0.96900785
0.99207693
0.84828687
0.8750887
0.9932139
0.90604526
0.84550273
0.95247954
0.8878828
0.94902784
0.9975656
0.9110235
0.9674685
0.86832833
0.98074627
0.94621134
0.92819077
0.96771646
0.9639525
0.9882078
0.9889847
0.75458705
0.97163534
0.9990661
0.94000256
0.97523445
0.86762834
0.89481866
0.92859256
0.9656155
0.9257667
0.9697349
0.97959733
0.9756268
0.9362842
0.9813851
0.99714893
0.9250304
0.9037663
0.93230605
0.9578088
0.8784827
0.9370185
0.7886544
0.9955462
0.99964696
0.8476898
0.9436586
0.9618315
0.92979383
0.970092
0.94263875
0.99625635
0.9369886
0.96291167
0.69742876
0.9677552
0.9938116
0.9984844
0.8964921
0.8675215
0.96857524
0.8531376
0.981673
0.9960439
0.9745212
0.9395331
0.8956188
0.8851391
0.86927974
0.99187493
0.71743715
0.9718883
0.98028183
0.9931212
0.8873369
0.8847079
0.87442887
0.96841955
0.96431506
0.9703258
0.9714258
0.94323194
0.90310025
0.85767126
0.95785195
0.9488108
0.9022528
0.9570031
0.9993158
0.961643
0.5503217
0.96621156
0.9441473
0.9764653
0.97034496
0.97320706
0.98285526
0.98306876
0.9889332
0.92874134
0.9455507
0.8640551
0.99355334
0.9916348
0.9712985
0.9991293
0.9758849
0.9140178
0.9908888
0.95531493
0.9322965
0.9298245
0.9716941
0.82460886
0.9687681
0.9710068
0.88826543
0.98692596
0.89806044
0.97711074
0.93133944
0.99812615
0.75910974
0.9816799
0.9300068
0.8350875
0.96614516
0.99522316
0.6234913
0.97471
0.98030084
0.7757559
0.93223715
0.90144503
0.97959214
0.9983814
0.9207316
0.93420535
0.9657874
0.9731016
0.93767864
0.9689846
0.9740115
0.8820225
0.98199105
0.9866619
0.9485373
0.88784456
0.93958545
0.9586694
0.96959645
0.9959087
0.86403716
0.98393416
0.9858037
0.9825656
0.94792306
0.94535506
0.98516595
0.9257344
0.974662
0.99878436
0.92096424
0.9279309
0.94639814
0.9908237
0.99428535
0.99913347
0.72770417
0.9480955
0.98403525
0.9809506
0.9936426
0.9849568
0.91837084
0.9282417
0.9698031
0.090782374
0.9698055
0.8879676
0.9659525
0.95263094
0.96528983
0.8814348
0.98825836
0.84730387
0.93537897
0.94185424
0.9899152
0.9580203
0.8439864
0.99132466
0.96706593
0.9946748
0.9733176
0.9701421
0.98094195
0.9264406
0.98727524
0.4674864
0.9779297
0.9902387
0.9627589
0.8570379
0.82594186
0.9774364
0.8158418
0.9098747
0.9709325
0.92874694
0.96539044
0.95998317
0.98784345
0.9408963
0.76373106
0.73002076
0.97907805
0.9975636
0.6739141
0.9627452
0.9476478
0.9978155
0.95249504
0.91976225
0.989591
0.9668293
0.99287254
0.97585285
0.97713137
0.94367725
0.97135127
0.9889847
0.98548424
0.95750624
0.98500836
0.95964086
0.97500914
0.98377746
0.9974147
0.9071013
0.8965798
0.99195015
0.95347905
0.8944595
0.9418967
0.9650717
0.9750775
0.9564928
0.9065678
0.9930941
0.9960995
0.9989606
0.9617305
0.19092727
0.865014
0.9691182
0.9401733
0.79428685
0.6359067
0.92498624
0.7045302
0.86340964
0.98233306
0.9458865
0.9964397
0.99700844
0.9952185
0.9857355
0.9828365
0.95754313
0.9742731
0.9148871
0.96091473
0.91466415
0.95126915
0.9360906
0.9941835
0.95007336
0.9321668
0.9880667
0.78258836
0.9834856
0.84408665
0.99561065
0.81155324
0.9978336
0.99209106
0.69486684
0.9846995
0.9793011
0.9950752
0.9795871
0.92828405
0.96935236
0.9800664
0.98762023
0.94865084
0.99557734
0.95237887
0.9461336
0.9754715
0.86367875
0.9726557
0.96101165
0.9977415
0.9928387
0.990515
0.969559
0.9852977
0.97121286
0.9547446
0.97633743
0.91723716
0.77252185
0.8988754
0.85698074
0.6632309
0.7485707
0.9544892
0.99641067
0.6385074
0.92799467
0.9054712
0.8617072
0.99108946
0.589125
0.9994743
0.91523194
0.98028207
0.9158691
0.9483837
0.99700904
0.9706615
0.96564287
0.07279974
0.84928036
0.9969307
0.860456
0.9955902
0.8583981
0.91470706
0.9924083
0.99043125
0.95403934
0.9610418
0.76175
0.9940431
0.903406
0.9105401
0.9045774
0.9847559
0.93809247
0.96236193
0.9011937
0.98837733
0.9639932
0.9107528
0.99731934
0.9569324
0.99106085
0.8777373
0.8457024
0.9788073
0.9134832
0.98217726
0.9566126
0.9923689
0.9928498
0.9069514
0.9784637
0.8854568
0.9805145
0.73678327
0.99350095
0.9970391
0.97110295
0.07843852
0.98418796
0.7883434
0.9279728
0.98480034
0.95989436
0.97082007
0.998243
0.9728349
0.94990313
0.9848385
0.93631506
0.94620216
0.9313346
0.8483172
0.53323364
0.898229
0.8430679
0.4322421
0.9463314
0.91481435
0.92490137
0.9918541
0.99847656
0.9334296
0.99283385
0.90125597
0.980845
0.9191729
0.996861
0.9766253
0.98325086
0.9741751
0.8576986
0.8779938
0.968869
0.95867014
0.9583777
0.962942
0.9621089
0.79880965
0.8002237
0.96413976
0.95837164
0.9858015
0.94843364
0.9986526
0.9364833
0.9888548
0.9933022
0.7334555
0.96155703
0.9905028
0.80894375
0.89433575
0.713853
0.9465966
0.8778936
0.71888584
0.97206694
0.90523523
0.9711813
0.9408807
0.94398826
0.93137884
0.98014903
0.9911366
0.9110192
0.96956086
0.9312715
0.97062635
0.91163814
0.9169187
0.9090661
0.95858
0.939752
0.8167163
0.9989829
0.96787703
0.9340371
0.9733011
0.9575988
0.9985756
0.9733356
0.9829775
0.9811262
0.91218257
0.957626
0.9873208
0.8792529
0.9615999
0.9852605
0.99034333
0.994367
0.8796699
0.9898888
0.96496975
0.9626979
0.9479178
0.6897689
0.9651091
0.87395215
0.99500406
0.81312126
0.97956514
0.98497
0.9539434
0.97516847
0.9857701
0.90485513
0.9840261
0.9642174
0.9221563
0.9789314
0.96549815
0.8684994
0.92918074
0.9685525
0.97195905
0.96038294
0.91964793
0.9890349
0.90012157
0.99896735
0.9177288
0.9531391
0.9735772
0.87379855
0.93416315
0.80777955
0.97858936
0.99460804
0.9427409
0.8265722
0.9908887
0.96257645
0.9760528
0.77787966
0.9598798
0.69535977
0.7803813
0.3472437
0.9222156
0.95686686
0.9279294
1.090765e-05
0.9973254
0.97958547
0.95777273
0.9172559
0.9800931
0.9698988
0.7962438
0.98600197
0.96703494
0.8895986
0.63502747
0.9390423
0.9343711
0.916551
0.9331804
0.9762161
0.95555997
0.9795434
0.9659053
0.9705531
0.9214579
0.97102165
0.99938685
0.94897795
0.9396497
0.96857524
0.9809228
0.9441954
0.9713181
0.6751839
0.9217803
0.77016854
0.8636085
0.9606783
0.94007194
0.9415504
0.9927155
0.9899172
0.9908092
0.8689231
0.9939238
0.97290766
0.98293865
0.98098415
0.9905207
0.9681893
0.9841519
0.96933967
0.93088996
0.9030483
0.9657359
0.9425385
0.96635884
0.9557187
0.9753023
0.91613495
0.7803407
0.9593723
0.9167218
0.96856207
0.95530754
0.96044016
0.93763065
0.9992471
0.9597824
0.9923839
0.97816503
0.9735875
0.9870565
0.94202185
0.9474335
0.9657823
0.9988973
0.9550039
0.9730568
0.9792178
0.9958636
0.78176636
0.904726
0.99301744
0.9582846
0.9784144
0.91875917
0.977591
0.8938619
0.9771915
0.9967103
0.93293726
0.95598793
0.95745826
0.9767323
0.7427174
0.95352334
0.99202263
0.99835443
0.8535586
0.95291615
0.95746815
0.9929574
0.98898417
0.981683
0.98537254
0.9600284
0.9938441
0.9960995
0.9847406
0.98944056
0.87622786
0.8805953
0.88984644
0.99788225
0.9099067
0.94019955
0.99628866
0.9477457
0.98411584
0.9987258
0.7606595
0.9719359
0.975262
0.9603337
0.98395395
0.98018134
0.9513402
0.9987183
0.8130128
0.9435289
0.77164936
0.97034216
0.74476445
0.85423696
0.9913526
0.95786524
0.9687115
0.9849119
0.94016075
0.93330777
0.9928436
0.90251255
0.99948466
0.9921832
0.9799892
0.90878606
0.9945852
0.9309926
0.9622062
0.98030525
0.98842514
0.99564
0.99917275
0.9635713
0.8332113
0.94607604
0.9012698
0.96734375
0.93207455
0.92082477
0.95019805
0.9494245
0.9832968
0.9509344
0.9551984
0.97259927
0.8975932
0.9900151
0.92718124
0.99603736
0.986275
0.94591326
0.98197687
0.8629415
0.9392608
0.5273517
0.9916259
0.9495641
0.91113055
0.9525748
0.72913736
0.81434035
0.95416015
0.9380525
0.98308825
0.85150206
0.9938617
0.9803351
0.98795736
0.994068
0.9814154
0.98280823
0.33393514
0.9912864
0.9359914
0.6161802
0.98445714
0.9955951
0.84595656
0.89860797
0.95590746
0.94970965
0.9661857
0.96614945
0.9804648
0.9655106
0.95084006
0.8158753
0.88882416
0.9304488
0.9398842
0.9004955
0.6591949
0.9671795
0.71328074
0.9021357
0.8862213
0.9956778
0.8394873
0.9907378
0.97547764
0.9574235
0.8072284
0.8218387
0.9170818
0.98451054
0.99233794
0.96031594
0.97778463
0.9799422
0.96890885
0.9903054
0.96866226
0.9854539
0.98669887
0.8868426
0.9506416
0.94547796
0.97524834
0.981467
0.78123593
0.6287328
0.97061086
0.9713716
0.9964216
0.96787083
0.83285445
0.94859165
0.934609
0.87502
0.998291
0.98175025
0.9248789
0.9977728
0.98920107
0.978837
0.97648954
0.99502134
0.9178133
0.9166013
0.9666739
0.98168886
0.9993932
0.971087
0.94861245
0.96857005
0.9868905
0.88876903
0.9823649
0.9025848
0.9720973
0.98100585
0.96647674
0.9701296
0.97977
0.96962017
0.9936521
0.9186214
0.9483405
0.8603884
0.9991717
0.98528683
0.96221447
0.9863385
0.854036
0.9528519
0.95536345
0.7979276
0.95499337
0.98920906
0.10595393
0.03183788
0.9863604
0.9684737
0.95611596
0.96189034
0.95497113
0.9719205
0.953212
0.9701622
0.97513294
0.97864366
0.9223652
0.93640757
0.9507454
0.87580097
0.8942665
0.9993888
0.8421614
0.9739603
0.97713983
0.94553995
0.8477454
0.94420636
0.9251167
0.8852343
0.9552343
0.053087264
0.9858135
0.9475815
0.9877291
0.9772661
0.9914828
0.9714843
0.99351346
0.95535403
0.38514426
0.9514482
0.80116236
0.819974
0.96512425
0.98164797
0.9543489
0.9616022
0.9844597
0.96918213
0.64100075
0.9893441
0.9882325
0.98353887
0.97904336
0.9785096
0.9755214
0.90392494
0.9962101
0.94830346
0.9996383
0.9160573
0.986665
0.60680586
0.99805975
0.98460877
0.94968766
0.95659584
0.96023023
0.9434804
0.88704157
0.9140331
0.9692986
0.95541656
0.9151834
0.9251093
0.8403878
0.9644172
0.9204471
0.9750933
0.9702022
0.9315408
0.93418133
0.8249662
0.94716054
0.94725716
0.9712699
0.86964667
0.98900497
0.9557034
0.93699837
0.90073997
0.9566669
0.8455795
0.60670644
0.9970728
0.8686249
0.95525134
0.88807297
0.96744835
0.8632116
0.9989017
0.9815637
0.99925184
0.9182872
0.94985306
0.9846432
0.9777456
0.9976272
0.9584013
0.9856061
0.99465895
0.9653422
0.95879287
0.90848076
0.9775919
0.75444627
0.9867682
0.8090076
0.97994244
0.79737043
0.9228637
0.9685327
0.3964876
0.9743391
0.97980756
0.9895177
0.9757931
0.96273994
0.95914304
0.9711122
0.9898348
0.9447379
0.9874051
0.9830426
0.9846201
0.9882331
0.99572515
0.794945
0.9368962
0.96761906
0.9600215
0.8956989
0.9368079
0.9875563
0.8092653
0.9083266
0.96215904
0.9588293
0.9278257
0.9548267
0.9780781
0.6495864
0.85244155
0.9719876
0.9866111
0.98413813
0.9800409
0.74932724
0.9731428
0.95789355
0.95112026
0.9226532
0.9510125
0.8740361
0.878433
0.99359035
0.957574
0.8794502
0.9263709
0.96209836
0.91127884
0.9253049
0.95823467
0.97225326
0.7462601
0.96555334
0.9123681
0.850217
0.9608484
0.9471793
0.9111167
0.9575281
0.82629967
0.89926815
0.77877927
0.94567674
0.9775498
0.9689764
0.9908923
0.9603237
0.96648693
0.9662256
0.9464138
0.9838682
0.8380691
0.86468124
0.97288865
0.94030124
0.9950974
0.9944998
0.9795662
0.999392
0.98121107
0.8670062
0.9979941
0.9926462
0.8854226
0.9682664
0.9191574
0.98940253
0.9665439
0.44438183
0.69684577
0.99517274
0.92701846
0.95519465
0.9649595
0.54453236
0.89405334
0.97788274
0.986863
0.990378
0.95302
0.98064375
0.9837231
0.98539174
0.97809696
0.9433663
0.9159813
0.8191881
0.9635668
0.89997435
0.96264184
0.9519451
0.87408364
0.87012994
0.9858223
0.9712515
0.9994037
0.94965166
0.98518527
0.96667945
0.87078726
0.87484825
0.7725823
0.981936
0.93297446
0.9976634
0.99947345
0.84270394
0.920792
0.9673249
0.99914503
0.9993385
0.96663773
0.96442026
0.97803235
0.93168736
0.9482692
0.98728323
0.93362767
0.9195714
0.9821228
0.93493545
0.9776761
0.70290273
0.96922076
0.98493266
0.9046525
0.9494189
0.9133494
0.96210897
0.9840286
0.946975
0.96261966
0.90475154
0.9609583
0.93831325
0.9870752
0.9956223
0.8568444
0.83359754
0.9885963
0.99836653
0.9900875
0.9640966
0.9693045
0.9298937
0.9931724
0.96764624
0.9654334
0.97235584
0.8358048
0.88871366
0.8981912
0.96153873
0.9882606
0.9644757
0.97019356
0.97121537
0.98079145
0.9277302
0.9941651
0.8462459
0.99295247
0.9984306
0.91978717
0.9316219
0.99199486
0.9490881
0.800918
0.9553715
0.9351164
0.89920735
0.9550707
0.96861744
0.9283285
0.9194907
0.9959003
0.97895217
0.99724615
0.96937877
0.9956481
0.9980985
0.9307911
0.9971714
0.9542409
0.9151196
0.9697317
0.9828299
0.20236742
0.9712546
0.93214273
0.98778915
0.96008134
0.9796172
0.90942127
0.9714631
0.90207493
0.9980749
0.9822429
0.9556067
0.9402634
0.974844
0.9114572
0.9733368
0.9956511
0.95501804
0.9690838
0.97732157
0.94929826
0.5040175
0.95758873
0.92949104
0.95910764
0.92419785
0.98830837
0.968926
0.9433469
0.9851185
0.98025775
0.9719009
0.9408914
0.9550467
0.98663104
0.9203427
0.952978
0.8791996
0.89674294
0.98483956
0.7255898
0.97951514
0.9794464
0.83873487
0.7210718
0.95982945
0.75437665
0.95658946
0.97615665
0.97687674
0.9861804
0.990292
0.8576269
0.98592764
0.8820076
0.9736488
0.9062724
0.95457095
0.9714247
0.94646776
0.8875836
0.9339262
0.946591
0.7367593
0.9299754
0.9527271
0.8902508
0.9703272
0.9801055
0.9718754
0.91836774
0.9985556
0.9758873
0.97832465
0.9587672
0.9879986
0.9722766
0.9932476
0.98809105
0.9567896
0.99102104
0.9612351
0.9214672
0.93388325
0.9052737
0.9942889
0.97794676
0.9758915
0.9622295
0.99527323
0.97746253
0.99536586
0.9721036
0.95975983
0.92527896
0.91909134
0.9562776
0.91564614
0.963428
0.8927218
0.9078762
0.9696691
0.99836814
0.96492517
0.96844304
0.07594082
0.87601084
0.9687544
0.86654603
0.80274725
0.9048277
0.9542305
0.9942188
0.9500209
0.8152759
0.9720749
0.9200613
0.9871445
0.33124214
0.98248494
0.6955661
0.93853533
0.99696887
0.7076539
0.9043411
0.82846296
0.93450284
0.8875963
0.9910142
0.9007375
0.7531805
0.9942784
0.9660991
0.9638839
0.92210174
0.9954768
0.9543878
0.8588153
0.968426
0.8836162
0.8902878
0.9746227
0.6612806
0.9931164
0.8113307
0.96651393
0.95257044
0.94644076
0.914276
0.99287415
0.96041846
0.94626105
0.9702239
0.9681629
0.9343087
0.996621
0.985265
0.945865
0.9858985
0.9857946
0.9937655
0.9870908
0.96236515
0.92324656
0.9980355
0.6140771
0.978238
0.95896065
0.9795594
0.9699565
0.9789517
0.9497789
0.97904617
0.9432616
0.9047885
0.9506319
0.8636085
0.99389744
0.9937724
0.7584924
0.9171316
0.90722334
0.9868529
0.9654132
0.97579384
0.9959012
0.7855689
0.983507
0.7184879
0.99925095
0.9916568
0.99680895
0.96995115
0.83611524
0.9350775
0.9330405
0.99109805
0.9701391
0.30845487
0.875723
0.97226596
0.9910755
0.99936116
0.97561216
0.94257873
0.9626831
0.99580693
0.85401666
0.99571997
0.8525826
0.89701545
0.95699894
0.98471427
0.7539853
0.97242105
0.9845041
0.935876
0.9366256
0.92953265
0.9448593
0.89146256
0.90277237
0.9914174
0.96361196
0.97818136
0.99002457
0.9470586
0.91000646
0.99436885
0.90206003
0.97361183
0.9353619
0.9903373
0.87875915
0.90985405
0.8935678
0.95443726
0.7974813
0.96980405
0.97275394
0.96721435
0.9592933
0.99915385
0.95357585
0.9660752
0.97425514
0.9936991
0.9955083
0.98529583
0.9954943
0.9850501
0.9801824
0.8979455
0.9840194
0.9705528
0.97334146
0.71028143
0.9660475
0.9094934
0.5508745
0.94927794
0.99432594
0.7614341
0.9724277
0.9484204
0.9233755
0.90426016
0.95679307
0.9461445
0.96958685
0.89740855
0.9985242
0.97468704
0.9663016
0.98491126
0.97733617
0.9118665
0.8205718
0.9254774
0.7650192
0.94377226
0.9798706
0.9314984
0.9383931
0.978732
0.95374995
0.98837876
0.91446674
0.91521895
0.8610877
0.66712093
0.9375907
0.83359355
0.9965273
0.98987246
0.85684234
0.98928
0.9977708
0.9250171
0.9441949
0.7590548
0.9988601
0.9634455
0.8561928
0.97793794
0.95407236
0.95290756
0.96553326
0.9457997
0.9945358
0.9778305
0.8329641
0.98232937
0.8959651
0.8507391
0.95434856
0.9332789
0.9307813
0.9320603
0.97866267
0.8826736
